date,SPY,XLI,XLE,XLK,XLV,XLU,XLF,XLY,XLP,XLB,RPI,W875RX1,DPCERA3M086SBEA,CMRMTSPLx,RETAILx,INDPRO,IPFPNSS,IPFINAL,IPCONGD,IPDCONGD,IPNCONGD,IPBUSEQ,IPMAT,IPDMAT,IPNMAT,IPMANSICS,IPB51222S,IPFUELS,CUMFNS,HWI,HWIURATIO,CLF16OV,CE16OV,UNRATE,UEMPMEAN,UEMPLT5,UEMP5TO14,UEMP15OV,UEMP15T26,UEMP27OV,CLAIMSx,PAYEMS,USGOOD,CES1021000001,USCONS,MANEMP,DMANEMP,NDMANEMP,SRVPRD,USTPU,USWTRADE,USTRADE,USFIRE,USGOVT,CES0600000007,AWOTMAN,AWHMAN,HOUST,HOUSTNE,HOUSTMW,HOUSTS,HOUSTW,PERMIT,PERMITNE,PERMITMW,PERMITS,PERMITW,ACOGNO,AMDMNOx,ANDENOx,AMDMUOx,BUSINVx,ISRATIOx,M1SL,M2SL,M2REAL,BOGMBASE,TOTRESNS,NONBORRES,BUSLOANS,REALLN,NONREVSL,CONSPI,S&P 500,S&P: indust,S&P div yield,S&P PE ratio,FEDFUNDS,CP3Mx,TB3MS,TB6MS,GS1,GS5,GS10,AAA,BAA,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,TWEXAFEGSMTHx,EXSZUSx,EXJPUSx,EXUSUKx,EXCAUSx,CES0600000008,CES2000000008,CES3000000008,UMCSENTx,DTCOLNVHFNM,DTCTHFNM,INVEST,VIXCLSx,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CUSR0000SAC,CUSR0000SAD,CUSR0000SAS,CPIULFSL,CUSR0000SA0L2,CUSR0000SA0L5,PCEPI,DDURRG3M086SBEA,DNDGRG3M086SBEA,DSERRG3M086SBEA
2018-05-01,264.98,71.89,73.36,66.28,82.22,51.4,27.46,103.84,50.01,56.96,0.0023790250925816,0.002652097787692,0.0030227158346169,0.0068135883612594,0.0120259808915879,-0.0093294995741439,-0.0170863839215611,-0.0228544997999735,-0.0273183386583832,-0.0421449712482697,-0.0230846077579602,-0.0201974763050545,0.0001990718641584,-0.005374021899283,-0.0015264576408107,-0.0086700771469248,-0.1251380510379078,-0.004057112732779,-0.6363000000000056,93.0,0.060374267,0.0004758682367409,0.0021867491766656,-0.2000000000000001,-1.3999999999999986,-0.0700939175918788,-0.026424301670513,-0.043347644097178,0.0515747862965172,-0.1090035069363271,0.0707008138321079,0.0022141397626889,0.0044636433337288,0.0057936728948284,0.0085600412237276,0.0020563120184746,0.0018957351648989,0.0023248451768971,0.0018518596160337,0.0018516170628668,0.000910926888066,0.0009758942246218,0.0030377403894963,0.0002227518776045,41.6,-0.2000000000000001,42.1,7.213768308118642,4.691347882229144,5.472270673671475,6.490723534502507,5.863631175598097,7.199678345691172,4.997212273764115,5.351858133476067,6.47543271670409,5.802118375377063,0.0042348284539475,0.004649039825292,0.0103941975910881,0.0022078737803283,0.0017939180869213,-0.02,0.0010363770707169,0.0022291235489628,0.0015551407676284,0.0053967556828471,0.0060753379770126,0.0058290888723884,-0.0166698743212228,-0.0038754712791977,0.0006720022430588,7.956800000000208e-05,0.017874958664656,0.0208832241015564,-0.0213858,0.0033226700263901,0.01,-0.04,0.1,0.09,0.1200000000000001,0.1199999999999996,0.1099999999999998,0.1499999999999999,0.1600000000000001,0.46,0.16,0.32,0.57,1.12,1.28,2.3,3.13,0.0272337749882671,0.028695497596319,0.018698979199498,-0.0442193350581176,0.0104696635689621,-0.0025211856878453,-0.0014583852410234,-0.0046654873576965,-0.7999999999999972,0.0029436493588761,0.0006429576475657,0.0115241595174691,14.1243,0.0049188490715961,0.0060171438200251,0.0084979266703912,0.0275086112894191,0.0547740220732109,0.006789550815208,0.0022554044437663,0.0010832451312401,0.0049224364957005,0.0019956210399358,0.0016027032799108,-0.0039653705076769,0.0027368040892286,0.0026026845115882,0.0016243097016594,0.002281655816426,0.0018965594705147,-0.002078259099389,0.0020499429376323,0.0024784890421347
2018-06-01,273.6,75.26,76.38,71.09,83.36,50.21,27.48,106.54,49.66,59.07,0.0036509411827978,0.0039613102634863,0.0017317811945352,-0.003491518397066,-0.0031106650794203,0.0075567514283916,0.0082634453000958,0.0108900221341086,0.0094661316259925,0.0273838186104669,0.0043370831662343,0.0132241968775428,0.0067172717330192,0.00705174980361,0.0023561844726627,0.0057463759407401,0.0274703241655478,0.0080631731373781,0.4817999999999927,241.0,-0.006577944,0.0022341688869111,0.0007064551020494,0.2000000000000001,-0.3000000000000007,0.127693151364026,-0.040457316773355,0.0530223017919455,-0.0594889033525074,0.129875081421412,0.0551085326985045,0.0014174346809721,0.0027072774572687,0.0092886771790414,0.0024715102516186,0.0026826590177151,0.0032774515660722,0.0016874081202775,0.0012092796118512,-0.00090722703227,0.0004809096154367,-0.0030067770235966,0.0020976583848337,0.0014689192732753,41.6,0.0999999999999996,42.2,7.089243155027514,4.672828834461906,5.111987788356544,6.354370040797351,5.860786223465865,7.195937226475569,4.836281906951478,5.159055299214529,6.541029999189903,5.831882477283517,0.0097533437759853,0.0110193269295351,0.0072983011142433,0.0026789724414868,0.0014504770523249,0.01,0.0015878936915498,0.0005458195032321,0.003476899971357,0.0074971770523788,0.0140169559231262,0.0137387489008339,0.005068077443064,0.0038098324217266,-0.0032437196192525,-0.0005351309999999,0.0193780074557707,0.0261302132611831,-0.0240078999999999,0.0069952760070624,0.1200000000000001,0.0299999999999998,0.0399999999999998,0.04,0.06,-0.04,-0.0699999999999998,-0.04,0.0,0.37,0.08,0.24,0.51,0.96,1.09,2.14,3.01,0.011929453832506,-0.0069455209000226,0.0034184022512224,-0.0131521848028825,0.0199306354888788,0.0012563688661666,-1.1874910486042722e-06,0.0037313443658995,0.2000000000000028,-0.0116586764787793,-0.005789689413584,0.0049052650355729,13.5986,0.0009808730555915,0.000461361023178,0.0039741731392775,-0.0074276152323697,-0.0306153762238752,0.0057831486480912,0.0009007393845479,-0.008509080366144,0.0012054884399343,0.0034323939289144,-0.0003138409285146,-0.001873208392161,0.0017339746210236,0.0008540903061104,0.0007421566895278,0.0006592893267036,0.0011454437537095,-0.0038841635528594,0.000351283946423,0.0021679989336718
2018-07-01,271.28,71.63,75.94,69.47,83.46,51.96,26.59,109.3,51.53,58.07,0.0048604230537918,0.0053579124029745,0.002810982728536,0.0028247758272552,0.0069481327970279,0.0020124858274774,-0.0010394965501543,-0.0018205328908385,-0.0012185032650213,-0.0187238016707382,0.0037503188427754,-0.0050014188022489,0.0057041916876245,-0.0030024455728305,0.0082566527123999,0.0012047387843585,-0.0151409385035181,-0.0058038859814582,0.1212000000000017,-41.0,0.0390443069999999,0.0008072691633316,0.002462265757904,-0.2000000000000001,2.3000000000000007,-0.1423214071676426,-0.033254631455347,0.0582276207847325,0.1326797247235047,0.0085106896679088,-0.0348375683248853,0.0003758540656626,0.0022183651072715,-0.0020567070567141,0.0035592097805992,0.0015746794845039,0.0021371558829006,0.0006320446855294,7.796784609936935e-05,7.260845891821077e-05,0.0022126369412358,-0.0009979120949399,0.0011634672632983,-0.0020481773935152,41.6,-0.0999999999999996,42.2,7.089243155027514,4.6443908991413725,5.176149732573829,6.4457198193855785,5.662960480135946,7.198931240688173,4.90527477843843,5.231108616854587,6.542471960506805,5.7745515455444085,0.0041712518047862,-0.0363703845688636,-0.0767358067985295,-0.0039148489028111,0.0056110180814794,0.0,0.0065200436624479,-0.0019270161806801,0.001653965892757,-0.0022252773376614,-0.0023553879038171,-0.0023632386285269,-0.0018039619422172,-0.0011446735894065,0.0026235966827714,-0.0002677989999999,0.0141639248991216,0.015033170061903,-0.0099282,0.0027100240015118,0.0899999999999998,-0.02,0.06,0.0499999999999998,0.06,0.0,-0.02,-0.0899999999999998,-0.04,0.26,0.05,0.2,0.48,0.87,0.98,1.96,2.88,0.0034532488686895,0.004836768800614,0.0131527163160196,-0.0099789155854626,0.0006093381253353,0.0004149947887412,0.0050602864912874,-0.0023317640114761,-0.2999999999999971,0.0117025968995445,0.0051148598189811,-0.0064173411069496,13.2849,0.0019588644853332,0.0018433184942887,0.0019811794494088,0.0093990303607549,0.0448040365026836,-0.0548150046616005,0.000780515817194,-0.0056177248430548,-0.0017232502953028,-0.0019825937700392,-0.0011371452384985,0.0028228806347829,0.0019329353463275,0.0006380959434206,-0.0002156864445117,0.0010422921362511,0.0009227902137753,0.0007415478153269,-0.0026426731483448,0.0020244416893797
2018-08-01,280.86,75.88,76.05,71.56,88.95,52.45,27.95,110.72,53.12,59.12,0.0038638005755711,0.0042686837786618,0.0027174978039861,0.004424503412185,-0.0001850563979584,0.0069486262468521,0.0055913249665513,0.0076004862969041,0.0084767596627015,0.0238426534137223,0.0041049862477606,0.0024198074528465,0.0085903755688416,0.0046763932654423,-0.0060962055858801,0.0030820055255311,0.011630659924374,0.0141028657150314,0.2646000000000015,15.0,0.0097955969999998,-0.0042036969196566,-0.0041200122453748,0.0,-0.7000000000000028,0.1299043961887287,-0.0418850131307442,-0.059541393691016,-0.0109946135010918,-0.095522066657538,0.0011142062434039,0.0016761990421141,0.0025018054906169,0.0144538613819111,0.0039550000411239,0.0011008021240552,0.0011295890752407,0.0010525208844516,0.0015425128874539,0.0019584382279642,0.0031304819646535,3.179599688607482e-05,0.0013943762426542,0.001425263024096,41.4,0.0,42.1,7.161622002939187,4.61512051684126,5.220355825078324,6.504288173536645,5.814130531825066,7.150701457592526,4.709530201312334,5.278114659230517,6.478509642208569,5.75890177387728,0.0029639889999106,0.039792754759091,0.0803514603605481,0.0020502118526657,0.0055629611505381,0.01,-0.0026433303247781,0.0011224765370165,0.0017754110300458,-0.0005254657255466,-0.0005601239792714,-0.000551490633511,-0.003968461791791,-0.0016011023576698,0.0001786774914815,-5.292900000000711e-05,0.0227136914158228,0.0212547573460533,-0.0256056,0.009812233296611,0.0,0.02,0.0699999999999998,0.08,0.06,-0.0099999999999997,0.0,0.0099999999999997,-0.0200000000000004,0.28,0.12,0.28,0.54,0.86,0.98,1.97,2.86,0.0048140475103517,-0.0068590141813818,-0.0047142446897714,-0.0218134609179355,-0.0069532276320122,0.0020776707450704,-0.0029090866146188,0.0051172630042573,-1.7000000000000028,0.0018769045551554,0.0003619920253772,-0.0032508994353595,12.5651,0.0009779951879771,0.0004602992026034,0.0029644290483785,-0.0350737353840386,-0.0420084781455907,-0.0262293257243344,0.0017857254132316,-0.0178628503751046,0.0065165630431893,-0.0020071815542896,0.0010667880675852,-0.0008920906687093,0.0019984876150989,0.0018521584926682,0.0011469176770111,0.0021478619140626,0.0007837027125372,-0.0029580582914823,-0.0002716967478511,0.0016651348963865
2018-09-01,290.31,77.1,74.44,75.6,92.78,53.47,28.33,116.95,53.78,59.27,-0.0002732895536858,2.9275075934975803e-05,-0.0013278223525885,-0.0001381794523975,-0.0039580479201131,-0.0001315115624072,-0.0008971969051714,-0.0004804700707436,-0.0001512542988022,0.0120491165405809,-0.0036839291883099,-0.0052994548361038,0.0008038116539328,0.0032553868257148,-0.0058410482561841,-0.0003285697291302,-0.0067696756491191,0.0050601975745827,-0.0061000000000035,129.0,0.0372508370000002,0.0026378638109409,0.0032807017120912,-0.0999999999999996,1.8000000000000007,-0.0774430850114544,0.0005778676843846,0.0026258220776673,-0.0611272606810011,0.048531130364072,-0.041378942460021,0.0005960493491006,0.0022558746277479,0.0004347511118396,0.0038038355877443,0.0014920101711606,0.002255357427634,0.0002103713061298,0.0003268940425424,-0.0008336807485775,-0.0006834219200211,-0.0025022536510714,0.001972044024054,0.0002670108155236,41.2,0.0,42.0,7.1284959456800365,4.962844630259907,5.170483995038151,6.335054251498059,5.8971538676367405,7.170888478512505,4.700480365792417,5.176149732573829,6.513230110912307,5.828945617610208,0.0094415614281544,0.0029696795675118,-0.0405241158397817,0.0018545125440319,0.0051045715478039,0.0,-0.0019342204987378,-0.001643414214806,-0.0001596579774716,0.0024706771641049,-0.000173232670221,-0.0001212949122829,0.0051042434392272,0.0036667119114728,-0.0007549566557907,0.0002716809999999,0.0151687482299118,0.0183218192482605,-0.0118257999999999,0.0004979371150235,0.04,0.0500000000000002,0.1,0.1,0.1099999999999998,0.1200000000000001,0.1099999999999998,0.1,0.1100000000000003,0.29,0.18,0.34,0.61,0.94,1.05,2.03,2.93,-0.0053553280558977,-0.0201407411303823,0.0098694669483023,0.0144930073025667,-0.000613591060822,-0.0008461473452019,0.0017794040027023,-0.0023336730353684,3.899999999999992,-0.0125719155770838,-0.0054458043281737,0.0007568806086339,12.845,0.0034154705073614,0.0036747859451997,0.0034474301565055,0.0101472205022048,0.0313859010981696,0.0,0.0020601581183248,0.0136127672290333,0.0041971247051861,0.0015805027884825,0.0027672552128059,-0.0032585686338162,0.0016047226330133,0.0021585101548406,0.0022469017717483,0.0021017660904165,0.0021727130624205,-0.0020036530423643,0.0033156862191034,0.0024665833899133
2018-10-01,291.73,79.09,76.79,75.69,95.62,52.47,27.69,116.86,53.89,58.51,0.0021616775239969,0.0019302625739019,0.0042257680374815,-0.0024077874807773,0.0108239347900891,-0.0011420937671777,-0.0011626767472661,-0.0012885650671936,0.0001720129073241,-0.0123638857148611,0.0037925143388495,-0.0086706344631712,-0.001105172204916,-0.0015871421617124,-0.0028429515201722,-0.0040871991502697,0.047595084371717,0.0139947498560237,-0.3021999999999991,25.0,-0.0228289670000001,0.0031722690444269,0.0024071252252078,0.0999999999999996,-1.099999999999998,-0.0092032618591382,0.0610662954268219,-0.008779687652046,-0.0172418064345052,-0.0022230464879466,0.0324303368840066,0.0011040963090511,0.0019158929128977,0.0039042779694327,0.0018965055806265,0.0018031442304664,0.0026248374547979,0.0004206098905328,0.0009722671311269,-0.0002538669388219,0.0011103235598302,-0.0027322421368722,0.0016211212443302,0.0002224545645734,41.3,0.0,42.1,7.106606137727303,4.564348191467836,5.231108616854587,6.403574197934815,5.808142489980444,7.145196134997171,4.897839799950911,5.231108616854587,6.444131256700441,5.762051382780177,0.0024857992957088,-0.0210963397708461,-0.0080597366205239,-0.0029632880950778,0.0048409802878257,0.0,0.004780458688387,-0.0009379686341759,-0.0013492403694357,-0.004073093963079,-0.0025469085677256,-0.0024434612206052,0.0037589360043117,-0.0018200123392659,0.0006849912678736,6.250900000001613e-05,-0.0408148143518802,-0.0394730210545972,0.0920227999999998,-0.0573266594047687,0.24,0.1299999999999999,0.1200000000000001,0.1099999999999998,0.0899999999999998,0.1099999999999998,0.1499999999999999,0.1599999999999997,0.1900000000000004,0.18,0.06,0.21,0.46,0.81,0.96,1.95,2.88,0.0085122715900798,0.0261952500390885,0.0055547000031284,-0.0041414278074536,-0.0023043254685296,0.0008151040739838,-0.0014495735616075,0.0023014477159319,-1.5,0.006876381976399,0.0037856135732941,-0.0002831432343075,19.7307,0.0077632607266098,0.0095825510809959,0.0063710090527839,0.031306904625044,0.0073769663524174,-0.0062728904072804,0.002336847588066,0.0069914762978608,0.0050919806003788,0.0012630179562576,0.0025066114860434,0.0028170251442078,0.0022830737501147,0.002775752821142,0.0020959956132573,0.0024409713836872,0.0017090722797217,0.0008592000803515,0.0026046377250477,0.001563343800516
2018-11-01,273.51,71.11,67.73,70.11,89.82,53.45,26.4,107.53,55.4,54.09,0.0027044988204369,0.0033617398931546,0.0041314804724121,0.0020273599682596,0.0025995650451715,-0.000839391245484,-0.0040099239757847,-0.0029746172798379,0.0003785219012204,-0.0059694924863711,0.00219010401723,-0.014324197185803,0.0029963795032514,-0.0012938348885036,-0.0013329689580494,-0.0041405678771946,0.0249719538584454,-0.0024400320163735,-0.3048999999999893,193.0,0.050177718,0.0014380621828209,0.0021078727240482,0.0,-1.0,0.0535292356292025,-0.0180975600108022,-0.0623070327490253,-0.0175443096509102,-0.0932351827651647,0.0471837381211575,0.0006418227987179,9.569835884626345e-05,-0.0059347355198147,-0.0004060913761385,0.0007829627709732,0.0009981285919113,0.0004204330522306,0.0007305226670322,0.0025357738637641,0.001433056066185,0.0027641167802787,0.0009251764277369,-0.0002669514164281,41.2,0.0,41.9,7.0707241072602764,4.68213122712422,4.990432586778736,6.467698726104354,5.627621113690637,7.1891677384203225,4.812184355372417,5.170483995038151,6.556778356158042,5.7745515455444085,-0.0323561225446908,-0.0342435277612622,-0.0710650699694834,-0.009571525877261,-0.0010659245087829,0.01,-0.0131867101090534,-5.712624454190518e-05,0.0016153228388322,-0.0017604042058572,-0.0074250528660142,-0.0072350167955489,-0.0004336854061017,-0.0012717005758755,0.0003419562886142,0.0002407939999999,-0.0225943545091746,-0.0299888669068568,0.0605835000000001,-0.033364594105242,0.0100000000000002,0.1899999999999999,0.08,0.06,0.0500000000000002,-0.0499999999999998,-0.0299999999999998,0.08,0.1499999999999994,0.36,0.13,0.26,0.5,0.75,0.92,2.02,3.02,0.0099668416512015,0.007117467768864,0.0054516683298535,-0.0086446972434784,0.0153385433074366,-1.7047292941718695e-05,0.0003423499052614,-0.0004800574461798,-1.0999999999999943,0.0011880069709881,-0.0017614170786899,0.0043768891554893,19.3379,-0.0082504714548834,-0.0118777093067921,-0.0078470240809043,-0.0323170057210289,-0.2168032694196267,-0.012665076943267,-0.0007044399795823,-0.007343135894998,-0.0131863627699448,0.0040338420224008,-0.0054687277797542,0.0037660496724827,0.0020180756169061,-0.0012441705880688,-0.0023970113285507,-0.0011555069052642,0.0004130467765346,-0.0001259698246682,-0.006655281264134,0.0026202393891567
2018-12-01,275.65,72.54,66.11,67.94,95.87,55.59,26.97,107.99,56.26,54.61,0.0116916455385549,0.013234498221637,-0.0079287260487594,-0.0004577783466199,-0.0177925136668815,-0.0008786057199179,-0.0019495919984784,-0.0021688400311772,-0.0024406700557371,0.0208197887576995,-0.00916844917315,-0.0085056017859557,0.0004253107860678,0.0016889203405536,0.0012284865627361,0.0012632342250915,-0.0593490237693625,0.0047761622376416,0.1182000000000016,-123.0,-0.0722582140000001,0.0022696472161971,0.0006123659843453,0.1,-0.2000000000000028,-0.0088024659170269,0.1178445230361182,0.0498845127504683,0.0326470778366667,0.0615822011292888,-0.027160822246051,0.0012223348113913,0.0016732405003416,0.007088637277735,0.0013529970945054,0.0014859424780855,0.0019932733645848,0.0006303183316163,0.0011491041358855,-0.002318169684905,0.0008179680766904,-0.0034547422073956,0.0011552681506703,0.0016894899981707,41.4,0.0,42.1,6.9930151229329605,4.672828834461906,4.852030263919617,6.432940092739179,5.44673737166631,7.175489713624222,4.762173934797756,4.919980925828125,6.533788837933344,5.899897353582492,-0.0189725567421046,0.0289106948556536,0.0766966386628524,-0.0035750255577546,0.007027183571532,0.0299999999999998,0.0215579696684464,0.0072754716659382,0.0075097316362988,-0.0092390880245485,-0.0155026171872059,-0.0149888646521565,0.0021885712144271,0.0010411643080558,0.0002349910818892,-0.0011502879999999,-0.0589600176525939,-0.0559231654896752,0.1371309,-0.0697950204266097,0.0699999999999998,0.1299999999999999,0.04,0.02,-0.04,-0.27,-0.29,-0.2000000000000001,-0.0899999999999998,0.42,0.1,0.21,0.39,0.41,0.56,1.75,2.86,0.0047949028795279,-0.00923237867349,-0.0100968590842436,-0.0184639887889154,0.0173421260009506,-0.0024769332292899,-0.0032027839762265,-0.0023048668047906,0.7999999999999972,-0.0001852423043793,0.0025840804756391,0.0121244202594326,25.1541,-0.0039062549670649,-0.0059921820227737,-0.011887212784047,0.0279041522741296,-0.1399726387273796,0.0047682209546708,0.0006846591120321,-0.0059570038457197,-0.011553603855277,0.0024681634962311,-0.0041389283241075,0.0015960474938792,0.0036684675153715,0.0001982199851884,-0.0003785483576193,0.0005178653293045,0.000201871903787,-0.0012491048752023,-0.0093497397588517,0.003282833401232
2019-01-01,249.92,64.41,57.35,61.98,86.51,52.92,23.82,99.01,50.78,50.52,0.0036008098151825,-0.000574910904648,0.0028578293117256,0.0031819867695261,0.0059401499742133,-0.0057990655780999,-0.0058469757313011,-0.0080232309881305,-0.0071384531897491,-0.0498309405278734,0.0050619290043494,-0.0140272664651108,-0.0057244438599948,-0.0145069997198357,-0.0058634528488799,-0.0079498990579915,-0.0052475214367371,0.0148046515992374,-0.5983000000000089,38.0,-0.0031349499999999,-0.0014593440448269,-0.0018382240787992,0.1,-1.3999999999999986,0.069210003178175,-0.0259107669297957,-0.0326707822895482,-0.0606915405436661,-0.0131023068971893,-0.048514871669413,0.0020605570792895,0.0032904963045048,0.0043153116448175,0.0037786819590213,0.0028873561750515,0.0039746667653606,0.0010496484641677,0.0018606098863269,0.0020648814596437,0.0017699722106083,-0.0013058174735505,0.0016151364840144,0.0005773287603449,41.5,0.0,42.0,7.116394144093465,4.912654885736052,4.90527477843843,6.535241271013659,5.605802066295998,7.133295954896068,4.919980925828125,5.176149732573829,6.423246963533519,5.777652323222656,0.0059774185857186,-0.0403069903842965,-0.0904215260606324,-0.009134481578835,0.0066814550603737,0.01,-0.0177653978196303,-0.0031939188103553,0.0051971883671964,0.0060404684901733,0.014599456526013,0.0140609107403802,-0.0037297154056767,0.0013511106295247,-0.0004444294065475,0.0001479409999999,0.0154910628661415,0.0145683142031991,-0.0169695,-0.0003014966609802,0.1299999999999999,-0.1,0.0,-0.0299999999999998,-0.08,-0.1400000000000001,-0.1200000000000001,-0.0899999999999994,-0.0099999999999997,0.19,-0.03,0.05,0.18,0.14,0.31,1.53,2.72,-0.0096568809877632,-0.0022204288493026,-0.0292922142500993,0.0185415051642885,-0.0101736365223381,0.0008166400971325,-0.0003550504196931,-0.0004607094187836,-7.099999999999994,-0.0013451736931919,-0.0034538399805228,-0.0059303171800451,19.4215,-0.0073656114977804,-0.0120931706339115,-0.0090090699423655,-0.0534940849709668,0.0368723633053971,-0.0100930471677349,-0.0001938732114838,0.0006511437448954,-0.0106560617373512,0.00237841395972,-0.0033976967575206,0.0034224244890301,0.0017139994286115,-0.0006066770344705,-0.0016707650218412,-0.0004391325132191,-0.0001284592235482,0.0037883385221189,-0.0019028920534154,-0.0001973528976524
2019-02-01,270.06,71.88,64.89,66.67,90.75,54.55,26.05,107.19,53.22,53.51,0.0036003229453882,0.0040102929459404,0.0001452401805241,0.0013710221611411,0.0034490277554031,-0.0043933591009963,-0.0030924992003571,-0.0003798527720517,0.0031465626708806,0.0117750216460716,0.0007342957326743,-0.0093207215995816,-0.0059558704383606,-0.0021072937540171,-0.0048129201696918,-0.0042177335789972,0.0236854785521059,-0.0213024454130987,-0.3027999999999906,-415.0,-0.0063729849999998,0.0003374326317082,0.0024183500015162,-0.2000000000000001,1.1999999999999993,-0.025061764522297,-0.098596745776172,0.0041426986750101,-0.0011383040500598,0.0069578943248478,-0.034100893847178,-0.0001465660249255,-0.0021447473845892,-0.0057578970075136,-0.0037786819590213,-0.0008575326972586,-0.0009921866124624,-0.0006296568578267,0.0001781268035205,-0.0011587067234035,0.0012405157377504,-0.0012305642920313,0.0009217652455859,0.0005326231816997,40.9,-0.0999999999999996,41.7,7.029087564149662,4.477336814478207,5.0238805208462765,6.466144724237619,5.5053315359323625,7.1785454837637,4.941642422609304,5.247024072160486,6.541029999189903,5.662960480135946,0.0087303154321105,-0.0246342153224734,-0.0700973075277495,-0.0143704161888216,0.0044791959967884,0.0,0.0044426978836078,-0.0021301503772246,0.0004902304181086,0.0179167807806326,0.0340854143485938,0.0336971641362926,-0.0068575783320605,-0.0004962856374923,-0.0005884687338015,-0.0002202749999999,0.0550169036157326,0.0561530785683928,-0.09676667,0.0376734554334521,0.0,-0.0999999999999996,0.02,-0.0100000000000002,-0.0300000000000002,-0.0499999999999998,-0.0299999999999998,-0.1400000000000001,-0.1699999999999999,0.09,-0.01,0.04,0.15,0.09,0.28,1.39,2.55,0.0023526031535645,0.011752432993199,0.0134869558313388,0.0088745421737371,-0.0068656197859817,-0.0032793622242648,-0.0010641442915804,0.0013676671448821,2.5999999999999943,-0.0057923074510455,-0.0051232712635123,-0.0072108411152882,15.0946,0.0039350764009915,0.0051342003096079,0.0015071592905711,-0.0241354842485765,0.067174689167893,0.0258248870861494,0.0023871642037276,0.0012769393743408,0.0046021545019128,0.0002244719307276,0.0033868251243296,0.0004662204355598,0.0018105295610366,0.0022899624120764,0.0018901684604717,0.0025905785350222,0.0015495847188695,-0.0016005673997403,0.0035484646166157,0.0014234999916924
